1581399259.000000, IBI
23406.790180,0.937543
23407.743349,0.953169
23408.712143,0.968794
23409.727815,1.015671
23410.680983,0.953169
23411.602901,0.921917
23412.556069,0.953169
23413.462361,0.906291
23414.337401,0.875040
23415.243692,0.906291
23416.165609,0.921917
23417.025024,0.859414
23417.915689,0.890666
23418.837607,0.921917
23419.728272,0.890666
23420.572061,0.843789
23421.447101,0.875040
23422.322141,0.875040
23423.150304,0.828163
23423.947216,0.796911
23424.759753,0.812537
23425.619167,0.859414
23426.509833,0.890666
23427.431750,0.921917
23428.509924,1.078174
23429.556847,1.046923
23430.510016,0.953169
23431.463185,0.953169
23432.385102,0.921917
23433.260142,0.875040
23434.166433,0.906291
23435.119602,0.953169
23435.979016,0.859414
23436.854056,0.875040
23437.744722,0.890666
23438.604136,0.859414
23439.479177,0.875040
23440.432345,0.953169
23441.323011,0.890666
23442.135548,0.812537
23442.979337,0.843789
23443.838751,0.859414
23444.682540,0.843789
23445.682585,1.000046
23451.229714,1.015671
23452.198509,0.968794
23453.182929,0.984420
23454.167349,0.984420
23455.104892,0.937543
23456.042435,0.937543
23456.979978,0.937543
23457.917521,0.937543
23459.011321,1.093800
23459.995741,0.984420
23460.964535,0.968794
23461.948955,0.984420
23462.917749,0.968794
23463.917795,1.000046
23464.964718,1.046923
23465.949138,0.984420
23466.933558,0.984420
23467.917978,0.984420
23468.871147,0.953169
23469.777438,0.906291
23470.777484,1.000046
23471.761904,0.984420
23472.699447,0.937543
23473.683867,0.984420
23474.699539,1.015671
23475.683959,0.984420
23476.668379,0.984420
23477.684050,1.015671
23478.652845,0.968794
23479.590388,0.937543
23480.590433,1.000046
23481.559228,0.968794
23482.543648,0.984420
23483.559319,1.015671
23484.481236,0.921917
23485.403154,0.921917
23486.246942,0.843789
23487.043854,0.796911
23487.809514,0.765660
23488.590800,0.781286
23493.794163,0.953169
23494.700454,0.906291
23495.575494,0.875040
23496.638043,1.062549
23497.747469,1.109426
23498.825643,1.078174
23499.856940,1.031297
23500.950740,1.093800
23502.013289,1.062549
23503.013335,1.000046
23503.997755,0.984420
23505.013426,1.015671
23506.060349,1.046923
23507.044769,0.984420
23508.076066,1.031297
23508.997984,0.921917
23509.810521,0.812537
23510.607432,0.796911
23511.482472,0.875040
23512.373138,0.890666
23513.279430,0.906291
23514.185721,0.906291
23519.748476,1.031297
23520.811024,1.062549
23521.904824,1.093800
23522.998625,1.093800
23524.108050,1.109426
23525.201850,1.093800
23526.233148,1.031297
23527.295696,1.062549
23528.342619,1.046923
23529.389542,1.046923
23530.420839,1.031297
23531.483388,1.062549
23532.577188,1.093800
23533.592860,1.015671
23534.608531,1.015671
23535.592951,0.984420
23536.561745,0.968794
23537.499288,0.937543
23538.452457,0.953169
23539.358748,0.906291
23540.280666,0.921917
23541.265086,0.984420
23542.249506,0.984420
23543.202674,0.953169
23544.187094,0.984420
23545.171515,0.984420
23546.155935,0.984420
23547.202857,1.046923
23548.234155,1.031297
23549.202949,0.968794
23550.156118,0.953169
23551.156163,1.000046
23552.109332,0.953169
23553.109378,1.000046
23554.187552,1.078174
23555.203224,1.015671
23556.281398,1.078174
23557.359572,1.078174
23558.375244,1.015671
23559.375290,1.000046
23560.453464,1.078174
23561.547264,1.093800
23562.562936,1.015671
23563.609859,1.046923
23564.688033,1.078174
23565.688079,1.000046
23566.688124,1.000046
23567.672544,0.984420
23568.719467,1.046923
23569.844519,1.125051
23570.844565,1.000046
23571.875862,1.031297
23572.954036,1.078174
23574.016585,1.062549
23575.063508,1.046923
23576.157308,1.093800
23577.251108,1.093800
23578.266779,1.015671
23579.313702,1.046923
23580.329374,1.015671
23581.313794,0.984420
23582.282588,0.968794
23583.267008,0.984420
23584.188926,0.921917
23585.126468,0.937543
23586.189017,1.062549
23587.282817,1.093800
23588.329740,1.046923
23589.392289,1.062549
23590.439212,1.046923
23591.454883,1.015671
23592.439303,0.984420
23593.423723,0.984420
23594.423769,1.000046
23595.517569,1.093800
23596.611369,1.093800
23597.705169,1.093800
23598.720841,1.015671
23599.814641,1.093800
23600.845938,1.031297
23601.970989,1.125051
23603.017912,1.046923
23603.939830,0.921917
23604.767992,0.828163
23605.596155,0.828163
23606.314938,0.718783
23607.064973,0.750034
23607.861884,0.796911
23613.502767,0.984420
23614.471562,0.968794
23615.455982,0.984420
23616.456028,1.000046
23617.424822,0.968794
23618.362365,0.937543
23619.378036,1.015671
23620.424959,1.046923
23621.471882,1.046923
23622.456302,0.984420
23623.440722,0.984420
23624.347014,0.906291
23625.268931,0.921917
23626.175222,0.906291
23627.081514,0.906291
23628.065934,0.984420
23629.206611,1.140677
23630.269160,1.062549
23631.284831,1.015671
23632.300503,1.015671
23633.284923,0.984420
23634.300594,1.015671
23635.347517,1.046923
23636.331937,0.984420
23637.347609,1.015671
23638.363280,1.015671
23639.332075,0.968794
23640.332120,1.000046
23641.332166,1.000046
23642.269709,0.937543
23643.363509,1.093800
23644.426058,1.062549
23645.410478,0.984420
23646.473027,1.062549
23647.488698,1.015671
23648.457492,0.968794
23649.457538,1.000046
23650.410707,0.953169
23651.332624,0.921917
23652.457675,1.125051
23653.582727,1.125051
23654.629650,1.046923
23655.660947,1.031297
23656.645367,0.984420
23657.567284,0.921917
23658.536079,0.968794
23659.551750,1.015671
23660.504919,0.953169
23661.489339,0.984420
23662.458133,0.968794
23663.395676,0.937543
23664.364470,0.968794
23665.364516,1.000046
23666.302059,0.937543
23667.317731,1.015671
23668.349028,1.031297
23669.317822,0.968794
23670.255365,0.937543
23671.208534,0.953169
23672.192954,0.984420
23673.114871,0.921917
23674.114917,1.000046
23675.193091,1.078174
23676.240014,1.046923
23677.318188,1.078174
23678.380737,1.062549
23679.365157,0.984420
23680.365203,1.000046
23681.365249,1.000046
23682.302792,0.937543
23683.224709,0.921917
23684.209129,0.984420
23685.146672,0.937543
23686.099840,0.953169
23687.146763,1.046923
23688.193686,1.046923
23689.209358,1.015671
23690.271906,1.062549
23691.303204,1.031297
23692.287624,0.984420
23693.272044,0.984420
23694.225212,0.953169
23695.115878,0.890666
23696.022170,0.906291
23696.990964,0.968794
23697.928507,0.937543
23698.866050,0.937543
23699.850470,0.984420
23700.866141,1.015671
23701.756807,0.890666
23702.600596,0.843789
23703.460010,0.859414
23704.366302,0.906291
23705.256967,0.890666
23706.132007,0.875040
23707.053925,0.921917
23708.007093,0.953169
23708.960262,0.953169
23709.944682,0.984420
23710.960353,1.015671
23711.960399,1.000046
23712.897942,0.937543
23713.819859,0.921917
23714.757402,0.937543
23715.632442,0.875040
23716.507482,0.875040
23717.398148,0.890666
23718.304440,0.906291
23719.195105,0.890666
23720.101397,0.906291
23721.023314,0.921917
23721.913980,0.890666
23722.867148,0.953169
23723.882820,1.015671
23724.914117,1.031297
23725.851660,0.937543
23726.804829,0.953169
23727.726746,0.921917
23728.633037,0.906291
23729.554955,0.921917
23730.461246,0.906291
23731.492543,1.031297
23732.508215,1.015671
23733.445758,0.937543
23734.383301,0.937543
23735.367721,0.984420
23736.289638,0.921917
23737.258432,0.968794
23738.258478,1.000046
23739.196021,0.937543
23740.164815,0.968794
23741.117984,0.953169
23742.039901,0.921917
23742.993070,0.953169
23743.914987,0.921917
23744.852530,0.937543
23745.852576,1.000046
23746.868247,1.015671
23747.852667,0.984420
23748.899590,1.046923
23749.915262,1.015671
23750.930933,1.015671
23751.899727,0.968794
23752.821645,0.921917
23753.790439,0.968794
23754.774859,0.984420
23755.681150,0.906291
23756.649945,0.968794
23757.649991,1.000046
23758.587533,0.937543
23759.478199,0.890666
23760.400116,0.921917
23761.337659,0.937543
23762.228325,0.890666
23763.165868,0.937543
23764.103411,0.937543
23765.025328,0.921917
23765.900368,0.875040
23766.791034,0.890666
23767.681700,0.890666
23768.556740,0.875040
23769.431780,0.875040
23770.291194,0.859414
23771.197486,0.906291
23772.119403,0.921917
23772.994443,0.875040
23773.869483,0.875040
23774.760149,0.890666
23775.650815,0.890666
23776.494603,0.843789
23777.354017,0.859414
23778.244683,0.890666
23779.088472,0.843789
23779.916635,0.828163
23780.776049,0.859414
23781.838598,1.062549
23782.994901,1.156303
23783.979321,0.984420
23784.948115,0.968794
23785.948161,1.000046
23786.916955,0.968794
23787.823247,0.906291
23788.713912,0.890666
23789.682707,0.968794
23790.682753,1.000046
23791.604670,0.921917
23792.526587,0.921917
23793.495381,0.968794
23794.479801,0.984420
23795.386093,0.906291
23796.292384,0.906291
23797.198676,0.906291
23798.120593,0.921917
23799.011259,0.890666
23799.948802,0.937543
23800.901970,0.953169
23801.823888,0.921917
23802.777056,0.953169
23803.730225,0.953169
23804.636516,0.906291
23805.574059,0.937543
23806.527228,0.953169
23807.417894,0.890666
23808.277308,0.859414
23809.214851,0.937543
23810.152394,0.937543
23811.058685,0.906291
23811.996228,0.937543
23812.949397,0.953169
23813.871314,0.921917
23814.793231,0.921917
23815.730774,0.937543
23816.637066,0.906291
23817.527731,0.890666
23818.434023,0.906291
23819.309063,0.875040
23820.184103,0.875040
23821.090394,0.906291
23821.981060,0.890666
23822.871726,0.890666
23823.809269,0.937543
23824.715560,0.906291
23825.574975,0.859414
23826.434389,0.859414
23827.293803,0.859414
23828.184469,0.890666
23829.028258,0.843789
23829.887672,0.859414
23830.809589,0.921917
23831.762758,0.953169
23832.715927,0.953169
23833.731598,1.015671
23834.700392,0.968794
23835.762941,1.062549
23836.778613,1.015671
23837.716156,0.937543
23838.653698,0.937543
23839.575616,0.921917
23840.481907,0.906291
23841.450701,0.968794
23842.481999,1.031297
23843.419542,0.937543
23844.388336,0.968794
23845.357130,0.968794
23846.341550,0.984420
23847.279093,0.937543
23848.326016,1.046923
23849.357313,1.031297
23850.294856,0.937543
23851.248025,0.953169
23852.232445,0.984420
23853.185614,0.953169
23854.138782,0.953169
23855.123202,0.984420
23856.091997,0.968794
23857.060791,0.968794
23857.951457,0.890666
23858.873374,0.921917
23859.842168,0.968794
23860.717208,0.875040
23861.560997,0.843789
23862.373534,0.812537
23863.201697,0.828163
23864.014234,0.812537
23864.795520,0.781286
23865.608057,0.812537
23866.514349,0.906291
23867.436266,0.921917
23868.373809,0.937543
23869.514486,1.140677
23870.623912,1.109426
23871.670835,1.046923
23872.592752,0.921917
23873.545921,0.953169
23874.545966,1.000046
23875.577264,1.031297
23876.592935,1.015671
23877.546104,0.953169
23878.483647,0.937543
23879.468067,0.984420
23880.468112,1.000046
23881.452533,0.984420
23882.436953,0.984420
23883.358870,0.921917
23884.327664,0.968794
23885.312084,0.984420
23886.374633,1.062549
23887.405930,1.031297
23888.359099,0.953169
23889.265390,0.906291
23890.234185,0.968794
23891.156102,0.921917
23892.124896,0.968794
23893.031188,0.906291
23893.859350,0.828163
23894.703139,0.843789
23895.656308,0.953169
23896.796985,1.140677
23897.875159,1.078174
23898.797076,0.921917
23899.765871,0.968794
23900.797168,1.031297
23901.812840,1.015671
23902.797260,0.984420
23903.906685,1.109426
23905.031737,1.125051
23906.047408,1.015671
23907.000577,0.953169
23908.000623,1.000046
23909.031920,1.031297
23910.047591,1.015671
23910.938257,0.890666
23911.875800,0.937543
23912.813343,0.937543
23913.782137,0.968794
23914.672803,0.890666
23915.563469,0.890666
23916.469760,0.906291
23917.376052,0.906291
23918.251092,0.875040
23919.157383,0.906291
23920.126178,0.968794
23921.188726,1.062549
23922.235649,1.046923
23923.220069,0.984420
23924.157612,0.937543
23925.095155,0.937543
23926.079575,0.984420
23927.017118,0.937543
23927.923410,0.906291
23928.845327,0.921917
23929.782870,0.937543
23930.673536,0.890666
23931.548576,0.875040
23932.454867,0.906291
23933.345533,0.890666
23934.189322,0.843789
23935.001859,0.812537
23935.814396,0.812537
23936.642559,0.828163
23937.455096,0.812537
23938.470767,1.015671
23943.971019,1.093800
23944.986691,1.015671
23945.971111,0.984420
23947.018034,1.046923
23948.080582,1.062549
23949.111880,1.031297
23950.049423,0.937543
23951.065094,1.015671
23952.112017,1.046923
23953.158940,1.046923
23954.158986,1.000046
23955.112154,0.953169
23956.096574,0.984420
23957.190374,1.093800
23958.206046,1.015671
23959.206092,1.000046
23960.174886,0.968794
23961.143680,0.968794
23962.143726,1.000046
23963.112520,0.968794
23963.987561,0.875040
23964.925103,0.937543
23965.925149,1.000046
23966.940821,1.015671
23967.893989,0.953169
23968.690901,0.796911
23969.503438,0.812537
23984.488499,0.625029
23985.113528,0.625029
23985.707305,0.593777
23986.363585,0.656280
23987.004239,0.640654
23987.582391,0.578151
23992.098222,0.734409
23997.410965,1.187554
23998.598520,1.187554
23999.707946,1.109426
24000.707991,1.000046
24001.786166,1.078174
24002.879966,1.093800
24003.942514,1.062549
24004.880057,0.937543
24005.848852,0.968794
24006.864523,1.015671
24007.895820,1.031297
24008.895866,1.000046
24009.864661,0.968794
24010.942835,1.078174
24012.005383,1.062549
24013.067932,1.062549
24014.021101,0.953169
24015.083649,1.062549
24016.114947,1.031297
24017.146244,1.031297
24018.083787,0.937543
24019.099458,1.015671
24020.146381,1.046923
24021.177678,1.031297
24022.224601,1.046923
24023.162144,0.937543
24024.240319,1.078174
24025.302867,1.062549
24026.349790,1.046923
24027.349836,1.000046
24028.334256,0.984420
24029.396805,1.062549
24030.490605,1.093800
24031.553153,1.062549
24032.490696,0.937543
24033.412613,0.921917
24034.428285,1.015671
24035.475208,1.046923
24036.412751,0.937543
24037.350294,0.937543
24038.397217,1.046923
24039.491017,1.093800
24040.569191,1.078174
24041.678617,1.109426
24042.584908,0.906291
24043.647457,1.062549
24044.663128,1.015671
24045.647548,0.984420
24046.600717,0.953169
24047.616389,1.015671
24048.460177,0.843789
24049.428972,0.968794
24050.460269,1.031297
24051.460315,1.000046
24052.507237,1.046923
24053.366652,0.859414
24060.241966,1.046923
24061.242012,1.000046
24062.257684,1.015671
24063.195227,0.937543
24064.242150,1.046923
24065.398453,1.156303
24066.554755,1.156303
24067.664181,1.109426
24068.773607,1.109426
24069.836156,1.062549
24070.867453,1.031297
24071.914376,1.046923
24072.945673,1.031297
24073.961344,1.015671
24074.883262,0.921917
24075.820805,0.937543
24076.789599,0.968794
24077.649013,0.859414
24078.461550,0.812537
24079.352216,0.890666
24080.430391,1.078174
24087.102571,1.140677
24088.243248,1.140677
24089.368300,1.125051
24090.524603,1.156303
24091.680906,1.156303
24092.837209,1.156303
24093.993511,1.156303
24095.118563,1.125051
24096.259240,1.140677
24097.274912,1.015671
24098.431215,1.156303
24099.525015,1.093800
24100.478183,0.953169
24101.306346,0.828163
24102.306392,1.000046
24103.509572,1.203180
24113.588158,1.062549
24114.635081,1.046923
24115.697630,1.062549
24116.807056,1.109426
24117.978984,1.171929
24119.150913,1.171929
24120.385345,1.234432
24121.588525,1.203180
24122.729202,1.140677
24123.885505,1.156303
24125.088685,1.203180
24126.276239,1.187554
24127.495045,1.218806
24128.620096,1.125051
24129.932657,1.312560
24131.042082,1.109426
24132.323391,1.281309
24133.495320,1.171929
24134.682874,1.187554
24135.761048,1.078174
24136.995480,1.234432
24138.183034,1.187554
24139.417466,1.234432
24140.620646,1.203180
24141.761323,1.140677
24142.808246,1.046923
24143.698912,0.890666
24144.698957,1.000046
24150.402344,1.156303
24151.527395,1.125051
24152.464938,0.937543
24153.464984,1.000046
24154.496281,1.031297
24155.511952,1.015671
24156.511998,1.000046
24157.465167,0.953169
24158.449587,0.984420
24159.449633,1.000046
24160.574684,1.125051
24167.324993,0.734409
24168.043776,0.718783
24168.762559,0.718783
24169.512593,0.750034
24170.262628,0.750034
24171.012662,0.750034
24171.903328,0.890666
24172.965876,1.062549
24174.059676,1.093800
24175.137851,1.078174
24176.216025,1.078174
24177.184819,0.968794
24178.231742,1.046923
24179.341168,1.109426
24180.466220,1.125051
24181.372511,0.906291
24182.185048,0.812537
24183.013211,0.828163
24184.138263,1.125051
24185.028929,0.890666
24186.122729,1.093800
24187.404037,1.281309
24188.638469,1.234432
24189.732269,1.093800
24190.935449,1.203180
24192.138629,1.203180
24193.232429,1.093800
24194.248101,1.015671
24195.279398,1.031297
24196.295069,1.015671
24197.373244,1.078174
24198.435792,1.062549
24199.435838,1.000046
24200.451509,1.015671
24201.498432,1.046923
24202.607858,1.109426
24203.686033,1.078174
24204.654827,0.968794
24205.717376,1.062549
24206.858053,1.140677
24207.983104,1.125051
24209.045653,1.062549
24210.092576,1.046923
24211.139499,1.046923
24212.186422,1.046923
24213.155216,0.968794
24214.108385,0.953169
24215.139682,1.031297
24216.233482,1.093800
24217.358533,1.125051
24218.405456,1.046923
24219.483631,1.078174
24220.593056,1.109426
24221.702482,1.109426
24222.749405,1.046923
24223.749451,1.000046
24224.780748,1.031297
24225.827671,1.046923
24226.827717,1.000046
24227.796511,0.968794
24228.796557,1.000046
24229.780977,0.984420
24230.765397,0.984420
24231.718566,0.953169
24232.609231,0.890666
24233.562400,0.953169
24234.578072,1.015671
24235.640620,1.062549
24236.671917,1.031297
24237.671963,1.000046
24238.718886,1.046923
24239.718932,1.000046
24240.703352,0.984420
